[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] 
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] *****************************************
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] *****************************************
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
DDP enabled: 2 processes
Loaded norm stats from /workspace/artifacts/norm_stats.json  (49 channels)
Train: 9327 patches  |  Val: 2446 patches  |  Test: 1853 patches
Ep   1 [train]:  86%|████████▌ | 125/145 [01:01<00:08,  2.41it/s, loss=0.3540]
Ep   1 [train]:  86%|████████▌ | 125/145 [01:02<00:08,  2.41it/s, loss=0.3689]
Ep   1 [train]:  87%|████████▋ | 126/145 [01:02<00:10,  1.79it/s, loss=0.3689]
Ep   1 [train]:  87%|████████▋ | 126/145 [01:02<00:10,  1.79it/s, loss=0.3535]
Ep   1 [train]:  88%|████████▊ | 127/145 [01:02<00:08,  2.24it/s, loss=0.3535]
Ep   1 [train]:  88%|████████▊ | 127/145 [01:03<00:08,  2.24it/s, loss=0.2505]
Ep   1 [train]:  88%|████████▊ | 128/145 [01:03<00:09,  1.79it/s, loss=0.2505]
Ep   1 [train]:  88%|████████▊ | 128/145 [01:03<00:09,  1.79it/s, loss=0.5220]
Ep   1 [train]:  89%|████████▉ | 129/145 [01:03<00:07,  2.18it/s, loss=0.5220]
Ep   1 [train]:  89%|████████▉ | 129/145 [01:04<00:07,  2.18it/s, loss=0.3359]
Ep   1 [train]:  90%|████████▉ | 130/145 [01:04<00:08,  1.74it/s, loss=0.3359]
Ep   1 [train]:  90%|████████▉ | 130/145 [01:04<00:08,  1.74it/s, loss=0.4343]
Ep   1 [train]:  90%|█████████ | 131/145 [01:04<00:06,  2.19it/s, loss=0.4343]
Ep   1 [train]:  90%|█████████ | 131/145 [01:05<00:06,  2.19it/s, loss=0.3528]
Ep   1 [train]:  91%|█████████ | 132/145 [01:05<00:07,  1.80it/s, loss=0.3528]
Ep   1 [train]:  91%|█████████ | 132/145 [01:05<00:07,  1.80it/s, loss=0.2927]
Ep   1 [train]:  92%|█████████▏| 133/145 [01:05<00:05,  2.30it/s, loss=0.2927]
Ep   1 [train]:  92%|█████████▏| 133/145 [01:06<00:05,  2.30it/s, loss=0.2891]
Ep   1 [train]:  92%|█████████▏| 134/145 [01:06<00:05,  1.87it/s, loss=0.2891]
Ep   1 [train]:  92%|█████████▏| 134/145 [01:06<00:05,  1.87it/s, loss=0.3533]
Ep   1 [train]:  93%|█████████▎| 135/145 [01:06<00:04,  2.37it/s, loss=0.3533]
Ep   1 [train]:  93%|█████████▎| 135/145 [01:07<00:04,  2.37it/s, loss=0.4082]
Ep   1 [train]:  94%|█████████▍| 136/145 [01:07<00:05,  1.76it/s, loss=0.4082]
Ep   1 [train]:  94%|█████████▍| 136/145 [01:07<00:05,  1.76it/s, loss=0.2981]
Ep   1 [train]:  94%|█████████▍| 137/145 [01:07<00:03,  2.23it/s, loss=0.2981]
Ep   1 [train]:  94%|█████████▍| 137/145 [01:08<00:03,  2.23it/s, loss=0.2415]
Ep   1 [train]:  95%|█████████▌| 138/145 [01:08<00:03,  1.85it/s, loss=0.2415]
Ep   1 [train]:  95%|█████████▌| 138/145 [01:08<00:03,  1.85it/s, loss=0.3169]
Ep   1 [train]:  96%|█████████▌| 139/145 [01:08<00:02,  2.35it/s, loss=0.3169]
Ep   1 [train]:  96%|█████████▌| 139/145 [01:09<00:02,  2.35it/s, loss=0.3501]
Ep   1 [train]:  97%|█████████▋| 140/145 [01:09<00:02,  1.78it/s, loss=0.3501]
Ep   1 [train]:  97%|█████████▋| 140/145 [01:09<00:02,  1.78it/s, loss=0.3340]
Ep   1 [train]:  97%|█████████▋| 141/145 [01:09<00:01,  2.30it/s, loss=0.3340]
Ep   1 [train]:  97%|█████████▋| 141/145 [01:10<00:01,  2.30it/s, loss=0.2773]
Ep   1 [train]:  98%|█████████▊| 142/145 [01:10<00:01,  1.84it/s, loss=0.2773]
Ep   1 [train]:  98%|█████████▊| 142/145 [01:10<00:01,  1.84it/s, loss=0.3140]
Ep   1 [train]:  99%|█████████▊| 143/145 [01:10<00:00,  2.35it/s, loss=0.3140]
Ep   1 [train]:  99%|█████████▊| 143/145 [01:11<00:00,  2.35it/s, loss=0.3059]
Ep   1 [train]:  99%|█████████▉| 144/145 [01:11<00:00,  1.98it/s, loss=0.3059]
Ep   1 [train]:  99%|█████████▉| 144/145 [01:11<00:00,  1.98it/s, loss=0.2573]
Ep   1 [train]: 100%|██████████| 145/145 [01:11<00:00,  2.55it/s, loss=0.2573]
                                                                              
  Ep   1 [train]  loss=0.9910  rmse_c=0.5167  mae_c=0.3430  r2_c=-3.558  rmse_h=1.6857  mae_h=1.2907  r2_h=-15.345  sup=0.326

Ep   1 [val  ]:   0%|          | 0/39 [00:00<?, ?it/s]
Ep   1 [val  ]:   0%|          | 0/39 [00:01<?, ?it/s, loss=0.3738]
Ep   1 [val  ]:   3%|▎         | 1/39 [00:01<00:43,  1.15s/it, loss=0.3738]
Ep   1 [val  ]:   3%|▎         | 1/39 [00:01<00:43,  1.15s/it, loss=0.2935]
Ep   1 [val  ]:   5%|▌         | 2/39 [00:01<00:20,  1.84it/s, loss=0.2935]
Ep   1 [val  ]:   5%|▌         | 2/39 [00:01<00:20,  1.84it/s, loss=0.2886]
Ep   1 [val  ]:   8%|▊         | 3/39 [00:01<00:20,  1.76it/s, loss=0.2886]
Ep   1 [val  ]:   8%|▊         | 3/39 [00:02<00:20,  1.76it/s, loss=0.2810]
Ep   1 [val  ]:  10%|█         | 4/39 [00:02<00:15,  2.32it/s, loss=0.2810]
Ep   1 [val  ]:  10%|█         | 4/39 [00:02<00:15,  2.32it/s, loss=0.4546]
Ep   1 [val  ]:  13%|█▎        | 5/39 [00:02<00:15,  2.16it/s, loss=0.4546]
Ep   1 [val  ]:  13%|█▎        | 5/39 [00:02<00:15,  2.16it/s, loss=0.5796]
Ep   1 [val  ]:  15%|█▌        | 6/39 [00:02<00:14,  2.34it/s, loss=0.5796]
Ep   1 [val  ]:  15%|█▌        | 6/39 [00:03<00:14,  2.34it/s, loss=0.3372]
Ep   1 [val  ]:  18%|█▊        | 7/39 [00:03<00:12,  2.50it/s, loss=0.3372]
Ep   1 [val  ]:  18%|█▊        | 7/39 [00:03<00:12,  2.50it/s, loss=0.3125]
Ep   1 [val  ]:  21%|██        | 8/39 [00:03<00:11,  2.60it/s, loss=0.3125]
Ep   1 [val  ]:  21%|██        | 8/39 [00:04<00:11,  2.60it/s, loss=0.2896]
Ep   1 [val  ]:  23%|██▎       | 9/39 [00:04<00:11,  2.59it/s, loss=0.2896]
Ep   1 [val  ]:  23%|██▎       | 9/39 [00:04<00:11,  2.59it/s, loss=0.2595]
Ep   1 [val  ]:  26%|██▌       | 10/39 [00:04<00:10,  2.71it/s, loss=0.2595]
Ep   1 [val  ]:  26%|██▌       | 10/39 [00:04<00:10,  2.71it/s, loss=0.3945]
Ep   1 [val  ]:  28%|██▊       | 11/39 [00:04<00:10,  2.75it/s, loss=0.3945]
Ep   1 [val  ]:  28%|██▊       | 11/39 [00:05<00:10,  2.75it/s, loss=0.2795]
Ep   1 [val  ]:  31%|███       | 12/39 [00:05<00:09,  2.79it/s, loss=0.2795]
Ep   1 [val  ]:  31%|███       | 12/39 [00:05<00:09,  2.79it/s, loss=0.3044]
Ep   1 [val  ]:  33%|███▎      | 13/39 [00:05<00:09,  2.70it/s, loss=0.3044]
Ep   1 [val  ]:  33%|███▎      | 13/39 [00:05<00:09,  2.70it/s, loss=0.3203]
Ep   1 [val  ]:  36%|███▌      | 14/39 [00:05<00:08,  2.82it/s, loss=0.3203]
Ep   1 [val  ]:  36%|███▌      | 14/39 [00:06<00:08,  2.82it/s, loss=0.2986]
Ep   1 [val  ]:  38%|███▊      | 15/39 [00:06<00:08,  2.78it/s, loss=0.2986]
Ep   1 [val  ]:  38%|███▊      | 15/39 [00:06<00:08,  2.78it/s, loss=0.2888]
Ep   1 [val  ]:  41%|████      | 16/39 [00:06<00:08,  2.85it/s, loss=0.2888]
Ep   1 [val  ]:  41%|████      | 16/39 [00:06<00:08,  2.85it/s, loss=0.3386]
Ep   1 [val  ]:  44%|████▎     | 17/39 [00:06<00:07,  2.85it/s, loss=0.3386]
Ep   1 [val  ]:  44%|████▎     | 17/39 [00:07<00:07,  2.85it/s, loss=0.3340]
Ep   1 [val  ]:  46%|████▌     | 18/39 [00:07<00:07,  2.87it/s, loss=0.3340]
Ep   1 [val  ]:  46%|████▌     | 18/39 [00:07<00:07,  2.87it/s, loss=0.3354]
Ep   1 [val  ]:  49%|████▊     | 19/39 [00:07<00:06,  2.88it/s, loss=0.3354]
Ep   1 [val  ]:  49%|████▊     | 19/39 [00:07<00:06,  2.88it/s, loss=0.2766]
Ep   1 [val  ]:  51%|█████▏    | 20/39 [00:07<00:06,  2.87it/s, loss=0.2766]
Ep   1 [val  ]:  51%|█████▏    | 20/39 [00:08<00:06,  2.87it/s, loss=0.2163]
Ep   1 [val  ]:  54%|█████▍    | 21/39 [00:08<00:06,  2.81it/s, loss=0.2163]
Ep   1 [val  ]:  54%|█████▍    | 21/39 [00:08<00:06,  2.81it/s, loss=0.2460]
Ep   1 [val  ]:  56%|█████▋    | 22/39 [00:08<00:05,  2.86it/s, loss=0.2460]
Ep   1 [val  ]:  56%|█████▋    | 22/39 [00:08<00:05,  2.86it/s, loss=0.2273]
Ep   1 [val  ]:  59%|█████▉    | 23/39 [00:08<00:05,  2.76it/s, loss=0.2273]
Ep   1 [val  ]:  59%|█████▉    | 23/39 [00:09<00:05,  2.76it/s, loss=0.2313]
Ep   1 [val  ]:  62%|██████▏   | 24/39 [00:09<00:05,  2.86it/s, loss=0.2313]
Ep   1 [val  ]:  62%|██████▏   | 24/39 [00:09<00:05,  2.86it/s, loss=0.2178]
Ep   1 [val  ]:  64%|██████▍   | 25/39 [00:09<00:04,  2.84it/s, loss=0.2178]
Ep   1 [val  ]:  64%|██████▍   | 25/39 [00:09<00:04,  2.84it/s, loss=0.2411]
Ep   1 [val  ]:  67%|██████▋   | 26/39 [00:09<00:04,  2.90it/s, loss=0.2411]
Ep   1 [val  ]:  67%|██████▋   | 26/39 [00:10<00:04,  2.90it/s, loss=0.2861]
Ep   1 [val  ]:  69%|██████▉   | 27/39 [00:10<00:04,  2.84it/s, loss=0.2861]
Ep   1 [val  ]:  69%|██████▉   | 27/39 [00:10<00:04,  2.84it/s, loss=0.3796]
Ep   1 [val  ]:  72%|███████▏  | 28/39 [00:10<00:03,  2.89it/s, loss=0.3796]
Ep   1 [val  ]:  72%|███████▏  | 28/39 [00:11<00:03,  2.89it/s, loss=0.2573]
Ep   1 [val  ]:  74%|███████▍  | 29/39 [00:11<00:03,  2.74it/s, loss=0.2573]
Ep   1 [val  ]:  74%|███████▍  | 29/39 [00:11<00:03,  2.74it/s, loss=0.2529]
Ep   1 [val  ]:  77%|███████▋  | 30/39 [00:11<00:03,  2.84it/s, loss=0.2529]
Ep   1 [val  ]:  77%|███████▋  | 30/39 [00:11<00:03,  2.84it/s, loss=0.2140]
Ep   1 [val  ]:  79%|███████▉  | 31/39 [00:11<00:02,  2.79it/s, loss=0.2140]
Ep   1 [val  ]:  79%|███████▉  | 31/39 [00:12<00:02,  2.79it/s, loss=0.2141]
Ep   1 [val  ]:  82%|████████▏ | 32/39 [00:12<00:02,  2.85it/s, loss=0.2141]
Ep   1 [val  ]:  82%|████████▏ | 32/39 [00:12<00:02,  2.85it/s, loss=0.2681]
Ep   1 [val  ]:  85%|████████▍ | 33/39 [00:12<00:02,  2.78it/s, loss=0.2681]
Ep   1 [val  ]:  85%|████████▍ | 33/39 [00:12<00:02,  2.78it/s, loss=0.2275]
Ep   1 [val  ]:  87%|████████▋ | 34/39 [00:12<00:01,  2.88it/s, loss=0.2275]
Ep   1 [val  ]:  87%|████████▋ | 34/39 [00:13<00:01,  2.88it/s, loss=0.2009]
Ep   1 [val  ]:  90%|████████▉ | 35/39 [00:13<00:01,  2.69it/s, loss=0.2009]
Ep   1 [val  ]:  90%|████████▉ | 35/39 [00:13<00:01,  2.69it/s, loss=0.2374]
Ep   1 [val  ]:  92%|█████████▏| 36/39 [00:13<00:01,  2.85it/s, loss=0.2374]
Ep   1 [val  ]:  92%|█████████▏| 36/39 [00:13<00:01,  2.85it/s, loss=0.2156]
Ep   1 [val  ]:  95%|█████████▍| 37/39 [00:13<00:00,  2.67it/s, loss=0.2156]
Ep   1 [val  ]:  95%|█████████▍| 37/39 [00:14<00:00,  2.67it/s, loss=0.3320]
Ep   1 [val  ]:  97%|█████████▋| 38/39 [00:14<00:00,  2.80it/s, loss=0.3320]
Ep   1 [val  ]:  97%|█████████▋| 38/39 [00:14<00:00,  2.80it/s, loss=0.6343]
Ep   1 [val  ]: 100%|██████████| 39/39 [00:14<00:00,  2.32it/s, loss=0.6343]
                                                                            
  Ep   1 [val  ]  loss=0.3010  rmse_c=0.3048  mae_c=0.2431  r2_c=-0.526  rmse_h=0.7818  mae_h=0.5328  r2_h=-2.808  sup=0.308
  [new best] combined_val_rmse=0.5433

Ep   2 [train]:   0%|          | 0/145 [00:00<?, ?it/s]
Ep   2 [train]:   0%|          | 0/145 [00:02<?, ?it/s, loss=0.3091]
Ep   2 [train]:   1%|          | 1/145 [00:02<07:04,  2.95s/it, loss=0.3091]
Ep   2 [train]:   1%|          | 1/145 [00:03<07:04,  2.95s/it, loss=0.3799]
Ep   2 [train]:   1%|▏         | 2/145 [00:03<03:04,  1.29s/it, loss=0.3799]
Ep   2 [train]:   1%|▏         | 2/145 [00:03<03:04,  1.29s/it, loss=0.2427]
Ep   2 [train]:   2%|▏         | 3/145 [00:03<02:20,  1.01it/s, loss=0.2427]
Ep   2 [train]:   2%|▏         | 3/145 [00:03<02:20,  1.01it/s, loss=0.2185]
Ep   2 [train]:   3%|▎         | 4/145 [00:03<01:35,  1.47it/s, loss=0.2185]
Ep   2 [train]:   3%|▎         | 4/145 [00:04<01:35,  1.47it/s, loss=0.2512]
Ep   2 [train]:   3%|▎         | 5/145 [00:04<01:25,  1.64it/s, loss=0.2512]
Ep   2 [train]:   3%|▎         | 5/145 [00:04<01:25,  1.64it/s, loss=0.2712]
Ep   2 [train]:   4%|▍         | 6/145 [00:04<01:15,  1.83it/s, loss=0.2712]
Ep   2 [train]:   4%|▍         | 6/145 [00:05<01:15,  1.83it/s, loss=0.2463]
Ep   2 [train]:   5%|▍         | 7/145 [00:05<01:03,  2.18it/s, loss=0.2463]
Ep   2 [train]:   5%|▍         | 7/145 [00:05<01:03,  2.18it/s, loss=0.2891]
Ep   2 [train]:   6%|▌         | 8/145 [00:05<01:08,  2.00it/s, loss=0.2891]
Ep   2 [train]:   6%|▌         | 8/145 [00:05<01:08,  2.00it/s, loss=0.2588]
Ep   2 [train]:   6%|▌         | 9/145 [00:05<00:52,  2.59it/s, loss=0.2588]
Ep   2 [train]:   6%|▌         | 9/145 [00:06<00:52,  2.59it/s, loss=0.2463]
Ep   2 [train]:   7%|▋         | 10/145 [00:06<00:58,  2.31it/s, loss=0.2463]
Ep   2 [train]:   7%|▋         | 10/145 [00:06<00:58,  2.31it/s, loss=0.3420]
Ep   2 [train]:   8%|▊         | 11/145 [00:06<00:45,  2.92it/s, loss=0.3420]
Ep   2 [train]:   8%|▊         | 11/145 [00:07<00:45,  2.92it/s, loss=0.2395]
Ep   2 [train]:   8%|▊         | 12/145 [00:07<00:55,  2.38it/s, loss=0.2395]
Ep   2 [train]:   8%|▊         | 12/145 [00:07<00:55,  2.38it/s, loss=0.2542]
Ep   2 [train]:   9%|▉         | 13/145 [00:07<00:43,  3.00it/s, loss=0.2542]
Ep   2 [train]:   9%|▉         | 13/145 [00:07<00:43,  3.00it/s, loss=0.2155]
Ep   2 [train]:  10%|▉         | 14/145 [00:07<01:00,  2.16it/s, loss=0.2155]
Ep   2 [train]:  10%|▉         | 14/145 [00:08<01:00,  2.16it/s, loss=0.2705]
Ep   2 [train]:  10%|█         | 15/145 [00:08<00:47,  2.74it/s, loss=0.2705]
Ep   2 [train]:  10%|█         | 15/145 [00:08<00:47,  2.74it/s, loss=0.2830]
Ep   2 [train]:  11%|█         | 16/145 [00:08<00:56,  2.27it/s, loss=0.2830]
Ep   2 [train]:  11%|█         | 16/145 [00:08<00:56,  2.27it/s, loss=0.2759]
Ep   2 [train]:  12%|█▏        | 17/145 [00:08<00:44,  2.88it/s, loss=0.2759]
Ep   2 [train]:  12%|█▏        | 17/145 [00:09<00:44,  2.88it/s, loss=0.2585]
Ep   2 [train]:  12%|█▏        | 18/145 [00:09<00:57,  2.19it/s, loss=0.2585]
Ep   2 [train]:  12%|█▏        | 18/145 [00:09<00:57,  2.19it/s, loss=0.2456]
Ep   2 [train]:  13%|█▎        | 19/145 [00:09<00:44,  2.80it/s, loss=0.2456]
Ep   2 [train]:  13%|█▎        | 19/145 [00:10<00:44,  2.80it/s, loss=0.2222]
Ep   2 [train]:  14%|█▍        | 20/145 [00:10<01:02,  2.00it/s, loss=0.2222]
Ep   2 [train]:  14%|█▍        | 20/145 [00:10<01:02,  2.00it/s, loss=0.2742]
Ep   2 [train]:  14%|█▍        | 21/145 [00:10<00:50,  2.47it/s, loss=0.2742]
Ep   2 [train]:  14%|█▍        | 21/145 [00:11<00:50,  2.47it/s, loss=0.2639]
Ep   2 [train]:  15%|█▌        | 22/145 [00:11<01:03,  1.95it/s, loss=0.2639]
Ep   2 [train]:  15%|█▌        | 22/145 [00:11<01:03,  1.95it/s, loss=0.2494]
Ep   2 [train]:  16%|█▌        | 23/145 [00:11<00:50,  2.40it/s, loss=0.2494]
Ep   2 [train]:  16%|█▌        | 23/145 [00:12<00:50,  2.40it/s, loss=0.1699]
Ep   2 [train]:  17%|█▋        | 24/145 [00:12<01:01,  1.95it/s, loss=0.1699]
Ep   2 [train]:  17%|█▋        | 24/145 [00:12<01:01,  1.95it/s, loss=0.2291]
Ep   2 [train]:  17%|█▋        | 25/145 [00:12<00:54,  2.19it/s, loss=0.2291]
Ep   2 [train]:  17%|█▋        | 25/145 [00:13<00:54,  2.19it/s, loss=0.3098]
Ep   2 [train]:  18%|█▊        | 26/145 [00:13<00:57,  2.07it/s, loss=0.3098]
Ep   2 [train]:  18%|█▊        | 26/145 [00:13<00:57,  2.07it/s, loss=0.2637]
Ep   2 [train]:  19%|█▊        | 27/145 [00:13<01:02,  1.88it/s, loss=0.2637]
Ep   2 [train]:  19%|█▊        | 27/145 [00:14<01:02,  1.88it/s, loss=0.1790]
Ep   2 [train]:  19%|█▉        | 28/145 [00:14<00:53,  2.21it/s, loss=0.1790]
Ep   2 [train]:  19%|█▉        | 28/145 [00:15<00:53,  2.21it/s, loss=0.2095]
Ep   2 [train]:  20%|██        | 29/145 [00:15<01:09,  1.68it/s, loss=0.2095]
Ep   2 [train]:  20%|██        | 29/145 [00:15<01:09,  1.68it/s, loss=0.2529]
Ep   2 [train]:  21%|██        | 30/145 [00:15<00:52,  2.19it/s, loss=0.2529]
Ep   2 [train]:  21%|██        | 30/145 [00:16<00:52,  2.19it/s, loss=0.2089]
Ep   2 [train]:  21%|██▏       | 31/145 [00:16<01:10,  1.61it/s, loss=0.2089]
Ep   2 [train]:  21%|██▏       | 31/145 [00:16<01:10,  1.61it/s, loss=0.2223]
Ep   2 [train]:  22%|██▏       | 32/145 [00:16<00:53,  2.11it/s, loss=0.2223]
Ep   2 [train]:  22%|██▏       | 32/145 [00:17<00:53,  2.11it/s, loss=0.1804]
Ep   2 [train]:  23%|██▎       | 33/145 [00:17<01:11,  1.58it/s, loss=0.1804]
Ep   2 [train]:  23%|██▎       | 33/145 [00:17<01:11,  1.58it/s, loss=0.1772]
Ep   2 [train]:  23%|██▎       | 34/145 [00:17<00:53,  2.07it/s, loss=0.1772]
Ep   2 [train]:  23%|██▎       | 34/145 [00:18<00:53,  2.07it/s, loss=0.2218]
Ep   2 [train]:  24%|██▍       | 35/145 [00:18<01:00,  1.81it/s, loss=0.2218]
Ep   2 [train]:  24%|██▍       | 35/145 [00:18<01:00,  1.81it/s, loss=0.2208]
Ep   2 [train]:  25%|██▍       | 36/145 [00:18<00:46,  2.33it/s, loss=0.2208]
Ep   2 [train]:  25%|██▍       | 36/145 [00:19<00:46,  2.33it/s, loss=0.2949]
Ep   2 [train]:  26%|██▌       | 37/145 [00:19<00:55,  1.96it/s, loss=0.2949]
Ep   2 [train]:  26%|██▌       | 37/145 [00:19<00:55,  1.96it/s, loss=0.2098]
Ep   2 [train]:  26%|██▌       | 38/145 [00:19<00:42,  2.51it/s, loss=0.2098]
Ep   2 [train]:  26%|██▌       | 38/145 [00:20<00:42,  2.51it/s, loss=0.1804]
Ep   2 [train]:  27%|██▋       | 39/145 [00:20<01:02,  1.71it/s, loss=0.1804]
Ep   2 [train]:  27%|██▋       | 39/145 [00:20<01:02,  1.71it/s, loss=0.2118]
Ep   2 [train]:  28%|██▊       | 40/145 [00:20<00:47,  2.23it/s, loss=0.2118]
Ep   2 [train]:  28%|██▊       | 40/145 [00:21<00:47,  2.23it/s, loss=0.1777]
Ep   2 [train]:  28%|██▊       | 41/145 [00:21<01:00,  1.73it/s, loss=0.1777]
Ep   2 [train]:  28%|██▊       | 41/145 [00:21<01:00,  1.73it/s, loss=0.1915]
Ep   2 [train]:  29%|██▉       | 42/145 [00:21<00:45,  2.26it/s, loss=0.1915]
Ep   2 [train]:  29%|██▉       | 42/145 [00:21<00:45,  2.26it/s, loss=0.1865]
Ep   2 [train]:  30%|██▉       | 43/145 [00:21<00:49,  2.06it/s, loss=0.1865]
Ep   2 [train]:  30%|██▉       | 43/145 [00:22<00:49,  2.06it/s, loss=0.1644]
Ep   2 [train]:  30%|███       | 44/145 [00:22<00:37,  2.66it/s, loss=0.1644]
Ep   2 [train]:  30%|███       | 44/145 [00:22<00:37,  2.66it/s, loss=0.2952]
Ep   2 [train]:  31%|███       | 45/145 [00:22<00:45,  2.21it/s, loss=0.2952]
Ep   2 [train]:  31%|███       | 45/145 [00:22<00:45,  2.21it/s, loss=0.3201]
Ep   2 [train]:  32%|███▏      | 46/145 [00:22<00:35,  2.80it/s, loss=0.3201]
Ep   2 [train]:  32%|███▏      | 46/145 [00:23<00:35,  2.80it/s, loss=0.1833]
Ep   2 [train]:  32%|███▏      | 47/145 [00:23<00:51,  1.89it/s, loss=0.1833]
Ep   2 [train]:  32%|███▏      | 47/145 [00:23<00:51,  1.89it/s, loss=0.1602]
Ep   2 [train]:  33%|███▎      | 48/145 [00:23<00:40,  2.42it/s, loss=0.1602]
Ep   2 [train]:  33%|███▎      | 48/145 [00:24<00:40,  2.42it/s, loss=0.1981]
Ep   2 [train]:  34%|███▍      | 49/145 [00:24<00:48,  1.99it/s, loss=0.1981]
Ep   2 [train]:  34%|███▍      | 49/145 [00:24<00:48,  1.99it/s, loss=0.1678]
Ep   2 [train]:  34%|███▍      | 50/145 [00:24<00:37,  2.53it/s, loss=0.1678]
Ep   2 [train]:  34%|███▍      | 50/145 [00:25<00:37,  2.53it/s, loss=0.1901]
Ep   2 [train]:  35%|███▌      | 51/145 [00:25<00:39,  2.36it/s, loss=0.1901]
Ep   2 [train]:  35%|███▌      | 51/145 [00:25<00:39,  2.36it/s, loss=0.1948]
Ep   2 [train]:  36%|███▌      | 52/145 [00:25<00:30,  3.01it/s, loss=0.1948]
Ep   2 [train]:  36%|███▌      | 52/145 [00:26<00:30,  3.01it/s, loss=0.1729]
Ep   2 [train]:  37%|███▋      | 53/145 [00:26<00:40,  2.26it/s, loss=0.1729]
Ep   2 [train]:  37%|███▋      | 53/145 [00:26<00:40,  2.26it/s, loss=0.2115]
Ep   2 [train]:  37%|███▋      | 54/145 [00:26<00:31,  2.87it/s, loss=0.2115]
Ep   2 [train]:  37%|███▋      | 54/145 [00:26<00:31,  2.87it/s, loss=0.1826]
Ep   2 [train]:  38%|███▊      | 55/145 [00:26<00:38,  2.37it/s, loss=0.1826]
Ep   2 [train]:  38%|███▊      | 55/145 [00:26<00:38,  2.37it/s, loss=0.1685]
Ep   2 [train]:  39%|███▊      | 56/145 [00:26<00:29,  2.98it/s, loss=0.1685]
Ep   2 [train]:  39%|███▊      | 56/145 [00:27<00:29,  2.98it/s, loss=0.2026]
Ep   2 [train]:  39%|███▉      | 57/145 [00:27<00:37,  2.38it/s, loss=0.2026]
Ep   2 [train]:  39%|███▉      | 57/145 [00:27<00:37,  2.38it/s, loss=0.2649]
Ep   2 [train]:  40%|████      | 58/145 [00:27<00:33,  2.58it/s, loss=0.2649]
Ep   2 [train]:  40%|████      | 58/145 [00:28<00:33,  2.58it/s, loss=0.1577]
Ep   2 [train]:  41%|████      | 59/145 [00:28<00:33,  2.59it/s, loss=0.1577]
Ep   2 [train]:  41%|████      | 59/145 [00:28<00:33,  2.59it/s, loss=0.1851]
Ep   2 [train]:  41%|████▏     | 60/145 [00:28<00:35,  2.37it/s, loss=0.1851]
Ep   2 [train]:  41%|████▏     | 60/145 [00:29<00:35,  2.37it/s, loss=0.1957]
Ep   2 [train]:  42%|████▏     | 61/145 [00:29<00:39,  2.15it/s, loss=0.1957]
Ep   2 [train]:  42%|████▏     | 61/145 [00:29<00:39,  2.15it/s, loss=0.1702]
Ep   2 [train]:  43%|████▎     | 62/145 [00:29<00:36,  2.30it/s, loss=0.1702]
Ep   2 [train]:  43%|████▎     | 62/145 [00:30<00:36,  2.30it/s, loss=0.2649]
Ep   2 [train]:  43%|████▎     | 63/145 [00:30<00:44,  1.85it/s, loss=0.2649]
Ep   2 [train]:  43%|████▎     | 63/145 [00:30<00:44,  1.85it/s, loss=0.1545]
